id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2928	orbayinah s.	0.7716	0.4484	5	2	3	1	3	2.8295	2019	3	2.8295
2939	paesal p.	-0.538	0.7464	13	4	4	1	2	1.8863	2019	2	1.8863
3006	penttinen p.	-0.8373	-0.1082	4	8	8	1	9	8.4884	2019	9	8.4884
3012	peres a.m.	0.1365	-0.8983	7	10	13	2	4	3.7726	2019	2	1.8863
3019	permanasari a.e.	-0.2437	-0.4117	43	2	4	10	8	7.5452	2019	0.8	0.7545
3021	permatasari h.a.	0.1337	-0.8985	7	2	2	1	1	0.9432	2019	1	0.9432
3030	pertiwiningrum a.	-0.7432	-0.0722	10	9	11	12	6	5.6589	2019	0.5	0.4716
3034	phatama k.y.	-0.0506	-0.922	16	6	6	1	2	1.8863	2019	2	1.8863
3037	phung s.	-0.8214	-0.0696	2	11	11	1	1	0.9432	2019	1	0.9432
3052	poespoprodjo j.r.	-0.8326	-0.0966	4	35	37	8	24	22.6357	2019	3	2.8295
3070	prabowo i.e.	-0.1987	-0.9004	15	6	6	1	2	1.8863	2019	2	1.8863
3077	pradecta m.r.	-0.86	0.065	11	5	5	2	4	3.7726	2019	2	1.8863
3113	prananto y.p.	-0.4685	-0.3779	14	6	6	1	2	1.8863	2019	2	1.8863
3125	prasetya a.	-0.538	0.7464	13	4	4	11	12	11.3179	2019	1.0909	1.0289
3134	prasetyo i.	-0.5359	0.7474	13	6	8	5	4	3.7726	2019	0.8	0.7545
3143	prasidya d.a.	0.5805	-0.1623	40	2	2	1	0	0	2019	0	0
3150	prastowo j.	-0.7737	0.3366	25	3	3	3	5	4.7158	2019	1.6667	1.5719
3169	pratiwi r.	0.774	0.4464	5	3	3	5	3	2.8295	2019	0.6	0.5659
3188	"prayoga, thio f."	-0.8383	-0.1083	4	8	8	1	9	8.4884	2019	9	8.4884
3198	price r.n.	-0.8377	-0.1087	4	8	8	6	22	20.7494	2019	3.6667	3.4582
3207	primananda e.	-0.7369	-0.0724	10	1	1	2	6	5.6589	2019	3	2.8295
3229	pujiono e.	0.0719	0.5766	45	2	4	2	1	0.9432	2019	0.5	0.4716
3230	pujiyanta a.	0.0706	0.4503	44	2	4	2	3	2.8295	2019	1.5	1.4147
3234	purba n.b.r.	0.7744	0.4477	5	3	11	3	4	3.7726	2019	1.3333	1.2575
3254	purnomo	-0.4346	-0.7403	46	2	4	7	11	10.3747	2019	1.5714	1.4821
3259	purnomo e.	0.3777	-0.8455	17	3	3	1	1	0.9432	2019	1	0.9432
3261	purnomo j.	0.8846	0.143	1	10	10	1	2	1.8863	2019	2	1.8863
3288	purwoko a.a.	-0.4688	-0.3777	14	12	29	4	10	9.4315	2019	2.5	2.3579
3307	putera d.d.	-0.8399	-0.0064	2	5	5	2	2	1.8863	2019	1	0.9432
3317	putra d.d.i.	0.2118	-0.4072	19	8	8	1	0	0	2019	0	0
3344	putri a.r.	0.7716	0.4481	5	7	8	3	8	7.5452	2019	2.6667	2.5151
3403	rafi m.	0.7743	0.4433	5	3	3	3	5	4.7158	2019	1.6667	1.5719
3413	raharjo c.a.	0.8848	0.1439	1	18	20	1	4	3.7726	2019	4	3.7726
3417	rahayoe s.	0.8968	-0.1514	8	13	34	6	0	0	2019	0	0
3439	rahman a.	-0.8602	0.0651	11	5	5	2	2	1.8863	2019	1	0.9432
3452	rahmawati e.	-0.5435	-0.7631	30	5	17	3	4	3.7726	2019	1.3333	1.2575
3454	rahmawati r.	-0.4687	-0.3772	14	6	6	4	7	6.6021	2019	1.75	1.6505
3458	"rahmawati, asnawati d."	-0.4684	-0.3776	14	6	6	1	2	1.8863	2019	2	1.8863
3459	"rahmawati, hamdiani s."	-0.4691	-0.3772	14	6	6	1	2	1.8863	2019	2	1.8863
3461	rajamoorthy y.	-0.6759	-0.6112	6	21	34	2	10	9.4315	2019	5	4.7158
3466	rakhmina d.	0.8839	0.144	1	10	10	1	1	0.9432	2019	1	0.9432
3467	ralph a.	-0.8216	-0.0691	2	11	11	1	1	0.9432	2019	1	0.9432
3468	ralph a.p.	-0.8202	-0.0691	2	12	12	1	1	0.9432	2019	1	0.9432
3469	ramadana m.r.	-0.6756	-0.6113	6	21	34	2	10	9.4315	2019	5	4.7158
3507	reepmeyer c.	-0.3298	-0.8712	27	5	5	1	4	3.7726	2019	4	3.7726
3511	reinhard h.	0.3228	0.7581	3	9	13	1	0	0	2019	0	0
3519	retnaningrum e.	0.5805	-0.1623	40	3	4	5	4	3.7726	2019	0.8	0.7545
3526	rhatomy s.	-0.0504	-0.9219	16	11	12	4	9	8.4884	2019	2.25	2.1221
3528	rianjanu a.	0.1471	-0.898	7	11	110	6	47	44.3283	2019	7.8333	7.388
3545	rihadini m.s.	0.6628	-0.3466	41	3	5	1	1	0.9432	2019	1	0.9432
3552	rinca k.f.	-0.7737	0.3366	25	3	3	1	2	1.8863	2019	2	1.8863
3568	riwanto i.	0.8842	0.1444	1	10	10	2	3	2.8295	2019	1.5	1.4147
3569	riyadi g.	-0.8812	0.3227	23	2	2	2	0	0	2019	0	0
3571	riyanto i.a.	0.3212	0.7579	3	9	13	5	1	0.9432	2019	0.2	0.1886
3573	riyanto s.	0.7738	0.4466	5	3	3	6	7	6.6021	2019	1.1667	1.1003
3575	rizal a.	-0.8604	-0.2161	20	2	4	4	5	4.7158	2019	1.25	1.1789
3579	rizaldi m.i.	-0.86	0.065	11	5	5	1	2	1.8863	2019	2	1.8863
3580	rizkayanti y.	0.1337	-0.8985	7	2	2	1	5	4.7158	2019	5	4.7158
3595	"rochmadi, prasetyo i."	-0.5362	0.7473	13	5	5	1	4	3.7726	2019	4	3.7726
3602	rodríguez-morales a.j.	-0.6746	-0.6105	6	15	15	1	6	5.6589	2019	6	5.6589
3608	rohimah i.h.	-0.4688	-0.3775	14	12	17	1	5	4.7158	2019	5	4.7158
3613	rohman a.	0.7721	0.4482	5	26	47	37	60	56.5893	2019	1.6216	1.5294
3616	rohmat t.a.	-0.3285	0.8712	32	3	3	1	1	0.9432	2019	1	0.9432
3624	rosadi d.	0.5093	-0.3478	37	3	6	8	27	25.4652	2019	3.375	3.1831
3625	rosaji f.s.c.	0.3254	0.7503	3	3	6	3	1	0.9432	2019	0.3333	0.3144
3634	rosyida n.f.	0.6628	-0.3467	41	3	10	4	6	5.6589	2019	1.5	1.4147
3635	roto r.	0.1469	-0.8972	7	11	110	10	56	52.8167	2019	5.6	5.2817
3650	rukmoyo t.	-0.0505	-0.9219	16	11	12	2	9	8.4884	2019	4.5	4.2442
3660	rusman a.	0.1363	-0.8983	7	9	9	1	1	0.9432	2019	1	0.9432
3685	sadono r.	0.0719	0.5766	45	2	4	5	4	3.7726	2019	0.8	0.7545
3686	saeed o.a.	-0.4985	0.4527	24	6	10	3	3	2.8295	2019	1	0.9432
3696	saifur rohman m.	0.5323	-0.5096	21	6	7	1	0	0	2019	0	0
3706	saktiawati a.m.i.	-0.8398	-0.0067	2	7	8	4	9	8.4884	2019	2.25	2.1221
3719	samsudin a.a.	-0.4985	0.4529	24	6	10	3	3	2.8295	2019	1	0.9432
3739	santoso d.	-0.8216	-0.069	2	11	11	1	1	0.9432	2019	1	0.9432
3750	saptoadi h.	-0.4346	-0.7403	46	2	4	6	16	15.0905	2019	2.6667	2.5151
3762	saputro a.d.	0.8965	-0.153	8	21	94	11	18	16.9768	2019	1.6364	1.5433
3779	sari d.n.i.	0.884	0.1443	1	10	10	1	1	0.9432	2019	1	0.9432
3780	sari d.p.	0.5093	-0.3479	37	3	6	2	2	1.8863	2019	1	0.9432
3788	sari s.	0.5239	-0.7837	34	3	6	2	2	1.8863	2019	1	0.9432
3798	"sarjiya, budi r.f.s."	0.6469	-0.6881	31	4	4	1	8	7.5452	2019	8	7.5452
3799	"sarjiya, hadi s.p."	0.647	-0.6881	31	2	2	2	0	0	2019	0	0
3804	"sarjiya, setya budi r.f."	0.6469	-0.6881	31	2	2	1	0	0	2019	0	0
3813	sarto s.	-0.5379	0.7465	13	8	8	3	30	28.2946	2019	10	9.4315
3817	sarwendah r.a.g.	-0.5363	0.7473	13	4	4	1	1	0.9432	2019	1	0.9432
3858	savalas l.r.t.	-0.4689	-0.3775	14	12	21	2	6	5.6589	2019	3	2.8295
3865	sazili a.q.	-0.4984	0.4528	24	6	10	3	3	2.8295	2019	1	0.9432
3880	sejahtera d.p.	0.8099	-0.4282	12	17	17	2	3	2.8295	2019	1.5	1.4147
3893	senzas d.v.	-0.199	-0.9001	15	4	4	1	5	4.7158	2019	5	4.7158
3894	seo d.	0.212	-0.4072	19	5	5	1	2	1.8863	2019	2	1.8863
3913	setiawan a.m.	-0.6748	-0.6115	6	21	34	2	10	9.4315	2019	5	4.7158
3952	setyawan a.	-0.8428	0.0041	2	6	7	4	11	10.3747	2019	2.75	2.5937
3958	setyawan r.	-0.0505	-0.9217	16	6	6	3	2	1.8863	2019	0.6667	0.6288
3964	setyoheriyanto d.	0.8849	0.1438	1	18	20	1	4	3.7726	2019	4	3.7726
3965	setyoningrum r.	-0.4199	-0.8337	28	3	3	1	1	0.9432	2019	1	0.9432
3978	shapiai m.i.	-0.0592	0.9311	22	7	10	3	8	7.5452	2019	2.6667	2.5151
3984	shima h.	-0.7589	0.5066	9	10	10	1	2	1.8863	2019	2	1.8863
3991	shionyu m.	-0.7595	0.5066	9	12	20	2	4	3.7726	2019	2	1.8863
3992	shirai t.	-0.7592	0.5066	9	12	20	2	4	3.7726	2019	2	1.8863
3998	sholihun	0.7263	-0.5883	26	6	9	2	6	5.6589	2019	3	2.8295
3999	"sholihun, amalia w."	0.7263	-0.5882	26	3	3	1	0	0	2019	0	0
4002	shomad m.a.	-0.1987	-0.9004	15	6	6	1	2	1.8863	2019	2	1.8863
4010	sidadolog j.h.p.	0.2118	-0.4071	19	8	11	2	2	1.8863	2019	1	0.9432
4011	siew-tim l.	0.8101	-0.4281	12	14	14	1	1	0.9432	2019	1	0.9432
4017	sihakhom p.	-0.8586	-0.2073	20	1	1	1	1	0.9432	2019	1	0.9432
4019	sikora s.a.	-0.8375	-0.1075	4	19	19	1	1	0.9432	2019	1	0.9432
4028	simpson j.a.	-0.8381	-0.1076	4	8	8	4	13	12.261	2019	3.25	3.0653
4039	sirait d.n.	0.3777	-0.8452	17	3	3	1	1	0.9432	2019	1	0.9432
4075	soenarto y.	-0.8376	-0.1081	4	8	8	8	19	17.9199	2019	2.375	2.24
4087	soffan a.	0.5323	-0.5097	21	6	7	1	0	0	2019	0	0
4110	sri kasiamdari r.	-0.4199	-0.8337	28	4	4	1	0	0	2019	0	0
4126	stienstra y.	-0.8397	-0.0069	2	5	5	2	4	3.7726	2019	2	1.8863
4149	subandiyah s.	0.5323	-0.5095	21	3	3	4	27	25.4652	2019	6.75	6.3663
4162	subronto y.w.	-0.8397	-0.0068	2	5	5	5	10	9.4315	2019	2	1.8863
4188	sudjadi s.	0.7713	0.4482	5	2	3	1	3	2.8295	2019	3	2.8295
4202	sugiarto p.	-0.8374	-0.1074	4	23	25	5	14	13.2042	2019	2.8	2.6408
4221	suhartanto b.	-0.743	-0.0718	10	9	11	9	3	2.8295	2019	0.3333	0.3144
4244	"sukamdi, rijanta"	0.0458	0.9375	42	2	2	2	0	0	2019	0	0
4245	"sukamdi, rijanta r."	0.0458	0.9375	42	2	2	1	2	1.8863	2019	2	1.8863
4258	sulaiman a.	0.774	0.4431	5	3	3	1	3	2.8295	2019	3	2.8295
4260	sulaiman t.n.s.	0.7591	0.4708	18	5	5	4	4	3.7726	2019	1	0.9432
4298	"sumardi, supit f."	-0.8396	-0.0069	2	5	5	1	2	1.8863	2019	2	1.8863
4325	"sunarto, khakim n."	0.3253	0.7504	3	3	6	1	1	0.9432	2019	1	0.9432
4338	suparto b.	-0.7429	-0.0722	10	9	11	1	2	1.8863	2019	2	1.8863
4341	suparwitri s.	0.6628	-0.3466	41	3	5	1	2	1.8863	2019	2	1.8863
4347	suprayogi s.	0.3221	0.7582	3	15	20	6	4	3.7726	2019	0.6667	0.6288
4386	suryana r.	0.1468	-0.8992	7	8	17	1	7	6.6021	2019	7	6.6021
4413	susastriawan a.a.p.	-0.4346	-0.7404	46	2	4	4	9	8.4884	2019	2.25	2.1221
4432	sutapa f.a.k.p.g.	-0.2437	-0.4117	43	2	4	2	2	1.8863	2019	1	0.9432
4442	sutrisno s.	-0.3285	0.8712	32	3	3	1	1	0.9432	2019	1	0.9432
4444	"sutrisno, rohmat t.a."	-0.3286	0.8712	32	3	3	2	2	1.8863	2019	1	0.9432
4452	suwardjo s.	0.8849	0.1447	1	10	10	1	2	1.8863	2019	2	1.8863
4492	syahputra r.	-0.1989	-0.9003	15	7	8	2	17	16.0336	2019	8.5	8.0168
4517	tan c.-t.	0.8099	-0.4278	12	5	5	1	2	1.8863	2019	2	1.8863
4525	tanjung d.s.	0.8853	0.1432	1	10	10	2	2	1.8863	2019	1	0.9432
4529	tanyong i.b.	-0.538	0.7464	13	4	4	1	2	1.8863	2019	2	1.8863
4530	tanzil h.	-0.0506	-0.9218	16	6	6	1	2	1.8863	2019	2	1.8863
4531	tarigan a.k.m.	0.0307	0.7372	35	1	1	1	2	1.8863	2019	2	1.8863
4574	thuy le m.-a.	0.8098	-0.4285	12	5	5	1	2	1.8863	2019	2	1.8863
4608	trianom b.	0.5323	-0.5096	21	3	3	1	1	0.9432	2019	1	0.9432
4609	triasih r.	-0.8207	-0.0693	2	19	21	2	2	1.8863	2019	1	0.9432
4624	triyana k.	0.1423	-0.8979	7	19	123	18	56	52.8167	2019	3.1111	2.9343
4649	tuntas s.	-0.8811	0.3227	23	2	2	1	0	0	2019	0	0
4655	tzeng c.-r.	-0.5437	-0.7632	30	5	17	3	4	3.7726	2019	1.3333	1.2575
4656	ubaidillah	-0.0592	0.931	22	5	5	1	2	1.8863	2019	2	1.8863
4658	"ubaidillah, choi s.-b."	-0.0592	0.9311	22	7	7	1	4	3.7726	2019	4	3.7726
4661	ubra r.r.	-0.8201	-0.0689	2	12	12	1	1	0.9432	2019	1	0.9432
4671	ulil absor m.a.	0.8879	-0.3086	33	2	2	1	3	2.8295	2019	3	2.8295
4702	utami s.n.h.	0.5322	-0.5096	21	3	3	6	2	1.8863	2019	0.3333	0.3144
4709	utomo p.s.	-0.6748	-0.611	6	21	34	2	10	9.4315	2019	5	4.7158
4711	utomo r.y.	-0.764	0.5006	9	4	4	9	12	11.3179	2019	1.3333	1.2575
4717	van asselt a.d.i.	-0.0444	-0.6965	47	0	0	2	4	3.7726	2019	2	1.8863
4718	van baak m.a.	-0.1091	-0.5529	48	0	0	1	4	3.7726	2019	4	3.7726
4719	van ballegooijen w.	0.0195	-0.0698	49	0	0	1	2	1.8863	2019	2	1.8863
4720	van bockstaele f.	-0.6092	0.4626	50	0	0	1	0	0	2019	0	0
4721	van bortel t.	0.4048	0.0719	51	0	0	1	1	0.9432	2019	1	0.9432
4722	van crevel r.	-0.8698	0.3855	52	0	0	1	4	3.7726	2019	4	3.7726
4723	van de walle d.	0.8966	-0.1545	8	10	49	3	18	16.9768	2019	6	5.6589
4724	van den boogard c.	-0.8202	-0.069	2	12	12	1	1	0.9432	2019	1	0.9432
4725	van der heijde-mulder m.	-0.3636	0.525	53	0	0	1	4	3.7726	2019	4	3.7726
4726	van der knaap w.	0.3677	0.5425	54	0	0	1	0	0	2019	0	0
4727	van der laan k.j.	0.5774	0.545	55	0	0	2	5	4.7158	2019	2.5	2.3579
4728	van der meeren p.	-0.0973	0.4118	56	0	0	3	16	15.0905	2019	5.3333	5.0302
4729	van der mei h.c.	0.5553	0.385	57	0	0	1	7	6.6021	2019	7	6.6021
4730	van der vleuten c.	0.2961	0.9086	58	0	0	1	0	0	2019	0	0
4731	van der werf t.s.	-0.8398	-0.0067	2	7	8	4	9	8.4884	2019	2.25	2.1221
4732	van dijk j.p.	-0.676	0.6634	59	0	0	1	2	1.8863	2019	2	1.8863
4733	van doorslaer e.	0.0112	0.9473	60	0	0	1	3	2.8295	2019	3	2.8295
4734	van durme j.	0.8955	-0.1505	8	6	17	1	5	4.7158	2019	5	4.7158
4735	vanderbilt g.	-0.2915	-0.5256	61	0	0	1	0	0	2019	0	0
4736	vanderkluysen l.	-0.365	0.1551	62	0	0	1	13	12.261	2019	13	12.261
4737	vankelecom i.f.j.	0.4791	0.0584	63	0	0	1	7	6.6021	2019	7	6.6021
4738	velasquez z.d.	-0.4527	0.1158	64	0	0	1	0	0	2019	0	0
4739	veldhuis r.	-0.5846	-0.7176	65	0	0	1	1	0.9432	2019	1	0.9432
4740	veloso a.c.	0.1366	-0.8981	7	6	6	1	3	2.8295	2019	3	2.8295
4741	veloso a.c.a.	0.1362	-0.8983	7	9	9	1	1	0.9432	2019	1	0.9432
4742	verboven p.	0.1673	0.1207	66	0	0	1	0	0	2019	0	0
4743	vermeir l.	0.0633	0.2039	67	0	0	1	3	2.8295	2019	3	2.8295
4744	vernooij-dassen m.	0.1755	0.5784	68	0	0	1	2	1.8863	2019	2	1.8863
4745	vesterinen h.m.	0.5449	0.7748	69	0	0	1	2	1.8863	2019	2	1.8863
4746	vierman	0.3996	0.3297	70	0	0	2	0	0	2019	0	0
4747	"vierman, koesmara h."	0.1394	0.8158	71	0	0	1	0	0	2019	0	0
4748	viniwidihastuti f.	-0.4342	-0.6124	72	0	0	1	0	0	2019	0	0
4749	virgawati s.	0.69	-0.6465	73	0	0	1	0	0	2019	0	0
4750	viriyathorn s.	0.4419	-0.682	74	0	0	1	5	4.7158	2019	5	4.7158
4751	virmoux c.	0.0591	-0.3402	75	0	0	1	4	3.7726	2019	4	3.7726
4752	vissink a.	0.6564	-0.4699	76	0	0	1	1	0.9432	2019	1	0.9432
4753	visudtibhan a.	0.8101	-0.4277	12	5	5	1	2	1.8863	2019	2	1.8863
4754	vitriana	0.3164	-0.2556	77	0	0	1	0	0	2019	0	0
4755	vogel a.	0.543	0.4444	78	0	0	1	1	0.9432	2019	1	0.9432
4756	vorachit s.	0.8102	-0.4285	12	5	5	1	2	1.8863	2019	2	1.8863
4757	vyazovskiy v.v.	-0.3342	0.2252	79	0	0	1	4	3.7726	2019	4	3.7726
4758	w karyadi j.n.	0.2974	0.1612	80	0	0	1	0	0	2019	0	0
4759	waag a.	0.3945	-0.2805	81	0	0	1	0	0	2019	0	0
4760	wachid m.n.	-0.0554	0.7851	82	0	0	1	0	0	2019	0	0
4761	wagner a.l.	-0.6753	-0.6108	6	21	34	2	10	9.4315	2019	5	4.7158
4762	wahab n.a.a.	-0.0591	0.9312	22	5	5	1	2	1.8863	2019	2	1.8863
4763	wahdi a.e.	-0.6174	0.4034	83	0	0	2	1	0.9432	2019	0.5	0.4716
4764	wahidah i.	-0.5221	0.2068	84	0	0	1	0	0	2019	0	0
4765	wahidah t.	0.1703	-0.7251	85	0	0	1	0	0	2019	0	0
4766	wahjono h.	-0.4154	0.8193	86	0	0	1	0	0	2019	0	0
4767	wahono a.t.u.	0.1045	-0.2796	87	0	0	3	0	0	2019	0	0
4768	wahono s.k.	-0.0114	0.6613	88	0	0	2	5	4.7158	2019	2.5	2.3579
4769	"wahono, indradewa d."	-0.0881	0.8311	89	0	0	1	2	1.8863	2019	2	1.8863
4770	wahyono s.b.	-0.39	0.8477	90	0	0	1	1	0.9432	2019	1	0.9432
4771	wahyono t.y.m.	0.497	-0.7135	91	0	0	1	6	5.6589	2019	6	5.6589
4772	wahyono w.	0.4796	-0.6265	92	0	0	1	0	0	2019	0	0
4773	wahyu m.	0.7214	-0.1358	93	0	0	1	1	0.9432	2019	1	0.9432
4774	wahyudi	-0.3742	-0.6198	94	0	0	1	0	0	2019	0	0
4775	wahyudi d.	-0.1814	-0.1009	95	0	0	1	0	0	2019	0	0
4776	wahyudi d.a.p.	-0.0174	0.2269	96	0	0	1	1	0.9432	2019	1	0.9432
4777	wahyudi m.	-0.325	-0.5877	97	0	0	1	0	0	2019	0	0
4778	wahyudi t.	0.6578	-0.6254	98	0	0	1	8	7.5452	2019	8	7.5452
4779	wahyunggoro o.	-0.8407	-0.4448	99	0	0	12	8	7.5452	2019	0.6667	0.6288
4780	wahyungoro o.	-0.2892	0.6805	100	0	0	1	0	0	2019	0	0
4781	wahyuni a.e.t.h.	-0.3802	-0.1978	101	0	0	1	3	2.8295	2019	3	2.8295
4782	wahyuni d.k.	0.2961	0.3573	102	0	0	1	0	0	2019	0	0
4783	wahyuni e.t.	-0.5208	-0.6578	103	0	0	4	5	4.7158	2019	1.25	1.1789
4784	wahyuni f.c.	-0.0755	0.5351	104	0	0	1	0	0	2019	0	0
